openness,backness
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
0.9091,0.7778
