openness,backness
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
0.4286,0.2222
