openness,backness
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
0.4286,1.0000
