openness,backness
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
0.4286,0.4444
