openness,backness
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
0.7857,0.4444
