openness,backness
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
0.6429,0.1111
