openness,backness
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
0.5714,1.0000
