openness,backness
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
0.8182,0.6667
