openness,backness
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
0.2143,0.8889
