openness,backness
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
0.4286,0.0000
