openness,backness
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
0.2727,0.2222
