openness,backness
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
0.7857,0.8889
