openness,backness
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
0.0000,0.7778
