openness,backness
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
0.9091,0.2222
