openness,backness
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
0.8182,0.0000
