openness,backness
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
0.3636,0.2222
