openness,backness
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
0.7273,0.7778
