openness,backness
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
0.2727,0.1111
