openness,backness
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
0.9286,0.0000
