openness,backness
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
0.3571,0.0000
