openness,backness
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
0.9286,0.1111
