openness,backness
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
0.8182,0.3333
