openness,backness
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
0.2857,0.8889
