openness,backness
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
0.2857,0.2222
