openness,backness
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
0.7857,0.7778
