openness,backness
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
0.5714,0.5556
