openness,backness
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
0.0909,0.1111
