openness,backness
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
0.0000,0.6667
