openness,backness
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
0.1818,0.1111
