openness,backness
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
0.1789,0.6399
