openness,backness
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
0.8571,0.2222
