openness,backness
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
0.6429,0.6667
