openness,backness
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
0.2857,0.0000
