openness,backness
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
1.0000,0.7778
