openness,backness
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
0.1818,0.3333
