openness,backness
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
0.7143,0.4444
