openness,backness
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
0.3320,0.6597
