openness,backness
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
0.0909,0.2222
