openness,backness
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
0.1429,0.8889
