openness,backness
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
0.8571,0.0000
