openness,backness
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
0.5455,0.6667
