openness,backness
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
0.0714,0.6667
