openness,backness
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
0.7143,0.2222
