openness,backness
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
0.5714,0.0000
