openness,backness
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
1.0000,0.1111
