openness,backness
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
0.1434,0.6721
