openness,backness
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
0.8571,0.6667
