openness,backness
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
0.6429,1.0000
