openness,backness
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
1.0000,0.4444
