openness,backness
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
0.8571,0.1111
