openness,backness
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
0.3421,0.6143
