openness,backness
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
0.5714,0.4444
