openness,tenseness
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
0.0000,0.7500
