openness,tenseness
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
0.3448,0.0000
